event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890489593,true,2015-02-26 07:27:03.000,-7.82608695652172,15.3,"stationary","non-breeding site",9.90000000000001,18.0,-8.02096985583222,-7.35632183908045,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489575,true,2015-02-26 20:06:07.000,-7.83610755441743,15.3,"stationary","non-breeding site",9.90000000000001,18.0,-8.02096985583222,-7.36572890025576,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489563,true,2015-02-27 07:22:06.000,-7.85622593068037,15.3,"stationary","non-breeding site",9.44999999999999,18.0,-8.21292775665402,-7.40359897172239,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489564,true,2015-02-27 20:11:07.000,-7.85622593068037,15.3,"stationary","non-breeding site",9.44999999999999,18.0,-8.2758620689655,-7.40359897172239,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489565,true,2015-02-28 07:32:03.000,-7.85622593068037,15.3,"stationary","non-breeding site",9.44999999999999,18.0,-8.2758620689655,-7.39409499358153,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489566,true,2015-02-28 20:11:07.000,-7.85622593068037,15.3,"stationary","non-breeding site",9.44999999999999,18.0,-8.2758620689655,-7.39409499358153,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489567,true,2015-03-01 07:27:06.000,-7.85622593068037,15.3,"stationary","non-breeding site",9.90000000000001,18.0,-8.2758620689655,-7.39409499358153,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489568,true,2015-03-01 20:06:09.000,-7.85622593068037,15.3,"stationary","non-breeding site",9.90000000000001,18.45,-8.2758620689655,-7.39409499358153,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489576,true,2015-03-02 07:27:06.000,-7.83610755441743,15.3,"stationary","non-breeding site",9.90000000000001,18.45,-8.2758620689655,-7.39409499358153,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489577,true,2015-03-02 20:06:09.000,-7.83610755441743,15.3,"stationary","non-breeding site",9.90000000000001,18.45,-8.02096985583222,-7.39409499358153,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489578,true,2015-03-03 07:22:06.000,-7.83610755441743,15.3,"stationary","non-breeding site",10.35,19.8,-8.02096985583222,-7.37704918032786,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489594,true,2015-03-03 20:01:07.000,-7.82608695652172,15.3,"stationary","non-breeding site",10.35,20.25,-8.02096985583222,-7.3751600512164,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489596,true,2015-03-04 07:22:03.000,-7.81609195402303,15.3,"stationary","non-breeding site",10.35,21.15,-8.00000000000003,-7.32824427480918,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489597,true,2015-03-04 20:01:07.000,-7.81609195402303,15.3,"stationary","non-breeding site",10.35,22.95,-8.02096985583222,-7.32700135685212,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489598,true,2015-03-05 07:22:06.000,-7.81609195402303,15.3,"stationary","non-breeding site",10.35,22.95,-8.02096985583222,-7.31893265565437,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489601,true,2015-03-05 20:01:06.000,-7.79617834394904,15.3,"stationary","non-breeding site",10.35,23.4,-8.02096985583222,-7.31893265565437,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489602,true,2015-03-06 07:22:05.000,-7.78625954198477,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.31893265565437,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489603,true,2015-03-06 19:56:06.000,-7.78625954198477,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.31893265565437,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489604,true,2015-03-07 07:22:05.000,-7.78625954198477,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.31893265565437,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489605,true,2015-03-07 20:01:08.000,-7.78625954198477,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.30964467005074,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489606,true,2015-03-08 07:17:05.000,-7.78625954198477,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.3071718538566,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489607,true,2015-03-08 20:01:06.000,-7.78625954198477,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.3071718538566,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489608,true,2015-03-09 07:17:05.000,-7.78625954198477,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.3071718538566,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489612,true,2015-03-09 20:01:09.000,-7.77636594663281,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.30038022813691,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489613,true,2015-03-10 07:22:02.000,-7.77636594663281,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.30038022813691,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489614,true,2015-03-10 19:56:08.000,-7.77636594663281,15.3,"stationary","non-breeding site",10.35,23.85,-8.02096985583222,-7.21925133689839,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489615,true,2015-03-11 07:17:05.000,-7.77636594663281,15.3,"stationary","non-breeding site",10.35,26.1,-8.02096985583222,-7.09859154929577,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489616,true,2015-03-11 20:01:06.000,-7.77636594663281,15.3,"stationary","non-breeding site",10.35,26.1,-8.02096985583222,-7.09859154929577,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489620,true,2015-03-12 07:22:02.000,-7.77327935222674,15.3,"stationary","non-breeding site",10.35,26.1,-8.02096985583222,-7.01949860724238,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489621,true,2015-03-12 20:01:08.000,-7.77327935222674,15.3,"stationary","non-breeding site",10.35,26.1,-8.02096985583222,-7.01949860724238,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489622,true,2015-03-13 07:22:02.000,-7.77327935222674,15.3,"stationary","non-breeding site",10.35,26.1,-8.02096985583222,-7.01949860724238,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489649,true,2015-03-13 20:01:06.000,-7.75665399239546,15.3,"stationary","non-breeding site",10.35,26.1,-8.02096985583222,-6.86217008797656,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489650,true,2015-03-14 07:17:00.000,-7.75665399239546,15.3,"stationary","non-breeding site",10.35,26.1,-8.0222841225627,-6.86217008797656,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489630,true,2015-03-14 19:56:06.000,-7.76649746192896,15.75,"stationary","non-breeding site",10.35,26.1,-8.51511169513799,-6.96132596685082,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489569,true,2015-03-15 07:17:05.000,-7.84741144414171,15.75,"stationary","non-breeding site",9.90000000000001,26.1,-9.66751918158566,-7.01949860724238,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489560,true,2015-03-15 20:06:05.000,-7.88659793814433,15.75,"movement","non-breeding site",6.30000000000001,28.35,-10.3597122302158,-7.01949860724238,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487940,true,2015-03-16 07:22:04.000,-9.91239048811015,18.0,"movement","migration",2.25,31.05,-11.2207792207792,-7.48051948051952,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487916,true,2015-03-16 20:11:08.000,-9.98738965952082,19.35,"movement","migration",2.25,31.05,-11.2806539509537,-7.92746113989636,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487911,true,2015-03-17 07:32:01.000,-10.0,19.35,"stationary","migration",2.25,31.05,-11.2806539509537,-8.69318181818183,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487912,true,2015-03-17 20:16:07.000,-10.0,19.35,"stationary","migration",2.25,31.05,-11.2793733681463,-8.69318181818183,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487918,true,2015-03-18 07:22:01.000,-9.98678996036986,19.35,"stationary","migration",2.25,31.05,-11.2793733681463,-8.68632707774801,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487919,true,2015-03-18 20:16:05.000,-9.97481108312344,19.35,"stationary","migration",2.25,31.05,-11.25,-7.94805194805193,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890487941,true,2015-03-19 07:07:04.000,-9.91239048811015,19.8,"movement","migration",2.25,32.4,-11.2043301759134,-5.66186107470509,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490273,true,2015-03-19 19:51:07.000,-5.34412955465592,19.35,"movement","migration",6.75,30.6,-6.6195190947666,-4.257555847569,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490274,true,2015-03-20 06:57:04.000,-5.34412955465592,19.35,"stationary","migration",6.75,30.6,-6.59154929577464,-4.31424766977365,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490268,true,2015-03-20 19:51:10.000,-5.35859269282818,19.35,"stationary","migration",6.75,30.6,-6.59154929577464,-4.45667125171941,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490275,true,2015-03-21 07:26:59.000,-5.34412955465592,19.35,"stationary","migration",6.75,30.6,-6.52005174644243,-4.34316353887401,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490269,true,2015-03-21 19:51:08.000,-5.35859269282818,19.35,"stationary","migration",6.75,30.6,-6.52005174644243,-4.35483870967741,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490270,true,2015-03-22 07:02:04.000,-5.35859269282818,19.35,"stationary","migration",6.75,30.6,-6.52005174644243,-4.35483870967741,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490278,true,2015-03-22 19:56:05.000,-5.32258064516128,19.8,"stationary","migration",6.75,31.95,-6.52849740932645,-4.33155080213907,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490276,true,2015-03-23 06:57:04.000,-5.34412955465592,19.8,"stationary","migration",7.2,35.1,-6.64031620553364,-4.1968911917099,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490405,true,2015-03-23 19:46:05.000,-1.13924050632913,32.4,"movement","migration",8.55000000000001,42.3,-5.84573748308526,1.13924050632911,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490411,true,2015-03-24 06:37:04.000,-0.541353383458677,36.45,"movement","migration",29.25,45.45,-2.98013245033112,1.65898617511521,"solar-geolocator","Apus melba","12NZ","AX00434","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490435,true,2015-11-03 18:16:10.000,1.19205298013245,40.95,"stationary","migration",40.95,40.95,1.19205298013245,1.19205298013245,"solar-geolocator","Apus melba","14PE","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490436,true,2015-11-04 07:21:57.000,1.19205298013245,40.95,"stationary","breeding site",40.95,40.95,1.19205298013245,1.19205298013245,"solar-geolocator","Apus melba","14PE","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490437,true,2015-11-04 18:16:08.000,1.19205298013245,40.95,"stationary","breeding site",40.95,40.95,1.19205298013245,1.19205298013245,"solar-geolocator","Apus melba","14PE","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
