event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16877931966,true,2016-09-11 07:14:17.000,-1.73076923076926,38.7,"stationary","non-breeding site",34.65,42.3,-2.84810126582281,-1.11801242236023,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931967,true,2016-09-11 20:53:54.000,-1.73076923076926,38.7,"stationary","non-breeding site",34.65,42.3,-2.84810126582281,-1.11801242236023,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931968,true,2016-09-12 07:14:17.000,-1.73076923076926,38.7,"stationary","non-breeding site",34.65,42.3,-2.84810126582281,-1.11801242236023,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931969,true,2016-09-12 20:53:54.000,-1.73076923076926,38.7,"stationary","non-breeding site",34.65,42.3,-2.84810126582281,-1.11801242236023,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931970,true,2016-09-13 07:14:17.000,-1.73076923076926,38.7,"stationary","non-breeding site",34.65,42.3,-2.84810126582281,-1.11801242236023,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931971,true,2016-09-13 20:49:54.000,-1.73076923076926,38.7,"stationary","non-breeding site",34.65,42.3,-2.84810126582281,-1.11801242236023,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931972,true,2016-09-14 07:24:17.000,-1.73076923076926,38.7,"stationary","non-breeding site",34.65,41.4,-2.84810126582281,-1.11801242236023,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931973,true,2016-09-14 20:45:54.000,-1.73076923076926,38.7,"stationary","non-breeding site",33.75,42.3,-2.84810126582281,-1.11282843894905,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931974,true,2016-09-15 07:08:17.000,-1.73076923076926,38.7,"stationary","non-breeding site",33.75,42.3,-2.84810126582281,-1.11282843894905,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931975,true,2016-09-15 20:43:55.000,-1.73076923076926,38.7,"stationary","non-breeding site",33.75,42.3,-2.84810126582281,-1.11282843894905,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931976,true,2016-09-16 07:12:18.000,-1.73076923076926,38.25,"stationary","non-breeding site",33.75,42.3,-2.84810126582281,-1.11282843894905,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931977,true,2016-09-16 20:41:56.000,-1.73076923076926,38.25,"stationary","non-breeding site",33.75,41.4,-2.84810126582281,-1.11282843894905,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931978,true,2016-09-17 07:20:18.000,-1.73076923076926,38.25,"stationary","non-breeding site",33.75,41.85,-2.84810126582281,-1.11282843894905,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931979,true,2016-09-17 20:39:55.000,-1.73076923076926,38.25,"stationary","non-breeding site",33.75,42.3,-2.84810126582281,-1.11282843894905,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931980,true,2016-09-18 07:22:17.000,-1.73076923076926,38.25,"stationary","non-breeding site",33.3,42.3,-2.84810126582281,-1.11282843894905,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931957,true,2016-09-18 20:39:55.000,-1.75324675324676,38.25,"movement","non-breeding site",26.1,41.4,-5.64907275320971,-1.11801242236023,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931856,true,2016-09-19 07:34:18.000,-5.55399719495093,29.7,"movement","migration",22.5,41.4,-6.56381486676021,-1.75324675324676,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931850,true,2016-09-19 20:45:55.000,-5.62499999999999,29.25,"movement","migration",22.05,36.9,-6.56381486676021,-4.16184971098269,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931851,true,2016-09-20 07:42:18.000,-5.62499999999999,29.25,"stationary","migration",22.05,36.45,-6.56381486676021,-4.24153166421206,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931852,true,2016-09-20 20:49:55.000,-5.62499999999999,29.25,"stationary","migration",21.6,36.45,-6.56381486676021,-4.24153166421206,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931853,true,2016-09-21 07:38:18.000,-5.62499999999999,29.25,"stationary","migration",21.6,36.45,-6.56381486676021,-4.24153166421206,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931855,true,2016-09-21 20:49:55.000,-5.59006211180124,29.25,"stationary","migration",21.6,36.45,-6.56381486676021,-4.24153166421206,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931854,true,2016-09-22 07:36:18.000,-5.62499999999999,29.25,"stationary","migration",17.1,36.45,-8.14710042432818,-4.24153166421206,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931849,true,2016-09-22 20:49:55.000,-5.72254335260114,28.8,"stationary","migration",15.75,36.45,-10.3394255874674,-4.24153166421206,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877931845,true,2016-09-23 07:52:18.000,-6.189111747851,26.55,"movement","migration",15.3,36.45,-10.4900662251656,-5.02793296089389,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930332,true,2016-09-23 20:57:55.000,-10.3394255874674,17.1,"movement","migration",14.4,33.3,-10.7532467532468,-5.78102189781024,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930334,true,2016-09-24 08:02:18.000,-10.3394255874674,16.65,"movement","migration",14.4,28.8,-10.78125,-8.14710042432818,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930337,true,2016-09-24 21:01:55.000,-10.3394255874674,16.65,"stationary","migration",14.85,27.9,-10.78125,-9.34426229508199,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930339,true,2016-09-25 08:10:18.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,26.55,-10.78125,-9.74289580514209,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930340,true,2016-09-25 20:55:56.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,26.55,-10.78125,-9.86945169712792,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930343,true,2016-09-26 08:10:19.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,25.65,-10.78125,-10.0278551532033,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930347,true,2016-09-26 20:57:56.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,24.75,-10.78125,-10.0665778961385,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930350,true,2016-09-27 08:10:19.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,24.75,-10.78125,-10.0981767180926,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930353,true,2016-09-27 20:57:56.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,23.85,-10.78125,-10.1069518716578,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930355,true,2016-09-28 08:08:19.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,23.85,-10.7532467532468,-10.1668806161746,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930357,true,2016-09-28 20:45:56.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,23.85,-10.78125,-10.1799485861183,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930361,true,2016-09-29 08:10:19.000,-10.3394255874674,16.65,"stationary","non-breeding site",14.85,23.4,-10.7532467532468,-10.2061855670104,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930365,true,2016-09-29 20:55:56.000,-10.3394255874674,16.2,"stationary","non-breeding site",14.4,22.95,-10.7532467532468,-10.2061855670104,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930460,true,2016-09-30 08:10:18.000,-10.3125,16.2,"stationary","non-breeding site",14.4,22.95,-10.7532467532468,-10.2061855670104,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930462,true,2016-09-30 20:53:56.000,-10.3125,16.2,"stationary","non-breeding site",14.4,22.05,-10.7532467532468,-10.2061855670104,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930463,true,2016-10-01 08:10:19.000,-10.3125,16.2,"stationary","non-breeding site",14.4,21.15,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930464,true,2016-10-01 20:55:56.000,-10.3125,16.2,"stationary","non-breeding site",14.4,20.25,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930465,true,2016-10-02 08:06:19.000,-10.3125,16.2,"stationary","non-breeding site",14.4,19.8,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930466,true,2016-10-02 20:51:56.000,-10.3125,16.2,"stationary","non-breeding site",14.4,19.8,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930467,true,2016-10-03 08:08:19.000,-10.3125,15.75,"stationary","non-breeding site",14.4,19.35,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930484,true,2016-10-03 20:49:56.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,18.9,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930486,true,2016-10-04 08:08:19.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,18.45,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930489,true,2016-10-04 20:53:56.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,18.0,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930491,true,2016-10-05 08:10:19.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,17.55,-10.7253886010363,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930493,true,2016-10-05 20:49:56.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,17.55,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930494,true,2016-10-06 08:08:20.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,17.55,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930497,true,2016-10-06 20:49:57.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,17.55,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930498,true,2016-10-07 08:06:20.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,17.55,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930500,true,2016-10-07 20:51:57.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,17.1,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930501,true,2016-10-08 08:10:20.000,-10.2857142857143,15.75,"stationary","non-breeding site",14.4,17.1,-10.7532467532468,-10.2193548387097,"solar-geolocator","Apus melba","16PY","F66569","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
