event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890687050,true,2014-11-15 19:37:00.000,-10.4810126582279,9.00000000000001,"stationary","non-breeding site",6.75,9.90000000000001,-10.9367088607595,-8.68020304568533,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890686963,true,2014-11-16 07:12:00.000,-10.4942965779468,9.00000000000001,"stationary","non-breeding site",6.75,9.90000000000001,-10.9367088607595,-9.06801007556675,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687051,true,2014-11-16 19:35:00.000,-10.4810126582279,9.00000000000001,"stationary","non-breeding site",7.2,9.90000000000001,-10.9367088607595,-9.06801007556675,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687052,true,2014-11-17 07:14:00.000,-10.4810126582279,9.00000000000001,"stationary","non-breeding site",7.2,9.90000000000001,-10.9367088607595,-9.06801007556675,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687151,true,2014-11-17 19:35:00.000,-10.4413619167718,9.00000000000001,"movement","non-breeding site",7.2,9.90000000000001,-10.9367088607595,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690912,true,2014-11-18 07:08:00.000,-9.06801007556675,8.10000000000001,"movement","migration",6.30000000000001,9.90000000000001,-10.507614213198,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690913,true,2014-11-18 19:31:00.000,-9.06801007556675,8.10000000000001,"stationary","migration",6.30000000000001,9.90000000000001,-10.507614213198,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690914,true,2014-11-19 07:08:00.000,-9.06801007556675,8.10000000000001,"movement","migration",6.30000000000001,9.45,-10.4545454545455,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690915,true,2014-11-19 19:33:00.000,-9.06801007556675,8.10000000000001,"stationary","migration",6.30000000000001,9.45,-10.0253164556962,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690916,true,2014-11-20 07:12:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-10.0126422250316,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890691004,true,2014-11-20 19:29:00.000,-9.05660377358493,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.98738965952082,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690917,true,2014-11-21 07:10:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.98738965952082,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890691005,true,2014-11-21 19:33:00.000,-9.05660377358493,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.98738965952082,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690918,true,2014-11-22 07:10:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.53341740226987,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690919,true,2014-11-22 19:25:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.53341740226987,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890691006,true,2014-11-23 07:08:00.000,-9.05660377358493,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.12547528517108,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890691007,true,2014-11-23 19:31:00.000,-9.05660377358493,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.12547528517108,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890691008,true,2014-11-24 07:10:00.000,-9.05660377358493,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.12547528517108,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890691009,true,2014-11-24 19:35:00.000,-9.05660377358493,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.53341740226987,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890691010,true,2014-11-25 07:10:00.000,-9.05660377358493,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.54545454545456,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890691011,true,2014-11-25 19:31:00.000,-9.05660377358493,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.54545454545456,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690920,true,2014-11-26 07:10:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.54545454545456,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690921,true,2014-11-26 19:39:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.54545454545456,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690922,true,2014-11-27 07:08:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-9.54545454545456,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690923,true,2014-11-27 19:41:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-10.0253164556962,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690924,true,2014-11-28 07:08:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-10.0253164556962,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690925,true,2014-11-28 19:35:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-10.0253164556962,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690926,true,2014-11-29 07:14:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-10.0253164556962,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690927,true,2014-11-29 19:33:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-10.0253164556962,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690928,true,2014-11-30 07:16:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,9.45,-10.0253164556962,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890690929,true,2014-11-30 19:35:00.000,-9.06801007556675,8.10000000000001,"stationary","non-breeding site",6.30000000000001,13.95,-12.0618556701031,-8.18181818181819,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683583,true,2014-12-01 07:22:00.000,-10.854271356784,6.75,"movement","migration",6.30000000000001,9.90000000000001,-10.8953341740227,-8.24427480916035,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683580,true,2014-12-01 19:41:00.000,-10.8679245283019,6.75,"movement","migration",6.30000000000001,9.90000000000001,-10.8953341740227,-8.63636363636363,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683526,true,2014-12-02 07:20:00.000,-10.8816120906801,6.75,"movement","migration",6.30000000000001,9.90000000000001,-10.8953341740227,-8.63636363636363,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683527,true,2014-12-02 19:43:00.000,-10.8816120906801,6.75,"stationary","migration",6.30000000000001,9.00000000000001,-10.8953341740227,-10.0253164556962,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683528,true,2014-12-03 07:26:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.65000000000001,-10.8816120906801,-10.4150943396226,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683529,true,2014-12-03 19:47:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.65000000000001,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683530,true,2014-12-04 07:22:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683531,true,2014-12-04 19:47:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683532,true,2014-12-05 07:20:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683533,true,2014-12-05 19:47:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683534,true,2014-12-06 07:22:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683535,true,2014-12-06 19:45:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683536,true,2014-12-07 07:22:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683537,true,2014-12-07 19:51:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683538,true,2014-12-08 07:24:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683539,true,2014-12-08 19:51:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683540,true,2014-12-09 07:20:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683541,true,2014-12-09 19:49:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.2,-10.8816120906801,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890683542,true,2014-12-10 07:22:00.000,-10.8816120906801,6.75,"stationary","non-breeding site",6.30000000000001,7.65000000000001,-10.8953341740227,-10.4282115869018,"solar-geolocator","Apus melba","12IS","F55414","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
